Time,ID,Behaviour,Zone,Meerkat type,Close_neighbours,Distant_neighbours
482,40,Raised Guarding (Vigilant),Mound,Adult,{41},{42;37;41}
482,41,Raised Guarding (Vigilant),Mound,Adult,{40},{40;42;37}
482,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37;41}
482,31,Raised Guarding (Vigilant),Background,Adult,{},{}
483,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
483,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
483,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42;41}
483,40,Raised Guarding (Vigilant),Mound,Adult,{41},{42;37;41}
483,41,Raised Guarding (Vigilant),Mound,Adult,{40},{40;42;37}
483,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37;41}
483,31,Raised Guarding (Vigilant),Background,Adult,{},{}
484,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
484,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
484,37,Raised Guarding (Vigilant),Mound,Adult,{42;41},{40;42;41}
484,40,Raised Guarding (Vigilant),Mound,Adult,{41},{42;37;41}
484,41,Moving,Mound,Adult,{40;37},{40;42;37}
484,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37;41}
484,31,Raised Guarding (Vigilant),Background,Adult,{},{}
485,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
485,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
485,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
485,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
485,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
485,31,Raised Guarding (Vigilant),Background,Adult,{},{}
486,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
486,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
486,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
486,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
486,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
486,31,Raised Guarding (Vigilant),Background,Adult,{},{}
487,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
487,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
487,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
487,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
487,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
487,31,Raised Guarding (Vigilant),Background,Adult,{},{}
488,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
488,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
488,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
488,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
488,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
488,31,Raised Guarding (Vigilant),Background,Adult,{},{}
488,6,Low sitting/standing (stationary),Background,Adult,{},{}
489,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
489,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
489,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
489,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
489,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
489,31,Raised Guarding (Vigilant),Background,Adult,{},{}
489,6,Low sitting/standing (stationary),Background,Adult,{},{}
490,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
490,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
490,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
490,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
490,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
490,31,Raised Guarding (Vigilant),Background,Adult,{},{}
490,6,Low sitting/standing (stationary),Background,Adult,{},{}
491,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
491,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
491,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
491,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
491,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
491,31,Raised Guarding (Vigilant),Background,Adult,{},{}
491,6,Low sitting/standing (stationary),Background,Adult,{},{}
492,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
492,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
492,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
492,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
492,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
492,31,Raised Guarding (Vigilant),Background,Adult,{},{}
492,6,Low sitting/standing (stationary),Background,Adult,{},{}
493,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
493,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
493,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
493,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
493,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
493,31,Raised Guarding (Vigilant),Background,Adult,{},{}
493,6,Low sitting/standing (stationary),Background,Adult,{},{}
494,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
494,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
494,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
494,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
494,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
494,31,Raised Guarding (Vigilant),Background,Adult,{},{}
494,6,Low sitting/standing (stationary),Background,Adult,{},{}
495,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
495,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
495,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
495,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
495,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
495,31,Raised Guarding (Vigilant),Background,Adult,{},{}
495,6,Low sitting/standing (stationary),Background,Adult,{},{}
496,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
496,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
496,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
496,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
496,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
496,31,Raised Guarding (Vigilant),Background,Adult,{},{}
496,6,Low sitting/standing (stationary),Background,Adult,{},{}
497,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
497,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
497,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
497,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
497,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
497,31,Raised Guarding (Vigilant),Background,Adult,{},{}
497,6,Low sitting/standing (stationary),Background,Adult,{},{}
498,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
498,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
498,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
498,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
498,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
498,31,Raised Guarding (Vigilant),Background,Adult,{},{}
498,6,Low sitting/standing (stationary),Background,Adult,{},{}
499,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
499,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
499,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
499,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
499,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
499,31,Raised Guarding (Vigilant),Background,Adult,{},{}
499,6,Low sitting/standing (stationary),Background,Adult,{},{}
500,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
500,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
500,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
500,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
500,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
500,31,Raised Guarding (Vigilant),Background,Adult,{},{}
500,6,Low sitting/standing (stationary),Background,Adult,{},{}
501,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
501,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
501,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
501,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
501,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
501,31,Raised Guarding (Vigilant),Background,Adult,{},{}
501,6,Low sitting/standing (stationary),Background,Adult,{},{}
502,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
502,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
502,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
502,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
502,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
502,31,Raised Guarding (Vigilant),Background,Adult,{},{}
502,6,Low sitting/standing (stationary),Background,Adult,{},{}
503,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
503,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
503,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
503,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
503,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
503,31,Raised Guarding (Vigilant),Background,Adult,{},{}
503,6,Low sitting/standing (stationary),Background,Adult,{},{}
504,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
504,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
504,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
504,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
504,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
504,31,Raised Guarding (Vigilant),Background,Adult,{},{}
504,6,Low sitting/standing (stationary),Background,Adult,{},{}
505,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
505,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
505,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
505,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
505,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
505,31,Raised Guarding (Vigilant),Background,Adult,{},{}
505,6,Low sitting/standing (stationary),Background,Adult,{},{}
506,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
506,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
506,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
506,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
506,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
506,31,Raised Guarding (Vigilant),Background,Adult,{},{}
506,6,Low sitting/standing (stationary),Background,Adult,{},{}
507,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
507,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
507,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
507,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
507,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
507,31,Raised Guarding (Vigilant),Background,Adult,{},{}
507,6,Low sitting/standing (stationary),Background,Adult,{},{}
508,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
508,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
508,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
508,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
508,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
508,31,Raised Guarding (Vigilant),Background,Adult,{},{}
508,6,Low sitting/standing (stationary),Background,Adult,{},{}
509,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
509,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
509,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
509,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
509,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
509,31,Raised Guarding (Vigilant),Background,Adult,{},{}
509,6,Low sitting/standing (stationary),Background,Adult,{},{}
510,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
510,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
510,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
510,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
510,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
510,31,Raised Guarding (Vigilant),Background,Adult,{},{}
510,6,Low sitting/standing (stationary),Background,Adult,{},{}
511,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
511,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
511,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
511,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
511,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
511,31,Raised Guarding (Vigilant),Background,Adult,{},{}
511,6,Low sitting/standing (stationary),Background,Adult,{},{}
512,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
512,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
512,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
512,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
512,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
512,31,Raised Guarding (Vigilant),Background,Adult,{},{}
512,6,Low sitting/standing (stationary),Background,Adult,{},{}
513,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
513,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
513,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
513,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
513,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
513,31,Raised Guarding (Vigilant),Background,Adult,{},{}
513,6,Low sitting/standing (stationary),Background,Adult,{},{}
514,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
514,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
514,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
514,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
514,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
514,31,Raised Guarding (Vigilant),Background,Adult,{},{}
514,6,Low sitting/standing (stationary),Background,Adult,{},{}
515,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
515,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
515,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
515,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
515,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
515,31,Raised Guarding (Vigilant),Background,Adult,{},{}
515,6,Low sitting/standing (stationary),Background,Adult,{},{}
516,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
516,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
516,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
516,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
516,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
516,31,Raised Guarding (Vigilant),Background,Adult,{},{}
516,6,Low sitting/standing (stationary),Background,Adult,{},{}
517,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
517,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
517,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
517,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
517,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
517,31,Raised Guarding (Vigilant),Background,Adult,{},{}
517,6,Low sitting/standing (stationary),Background,Adult,{},{}
518,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
518,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
518,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
518,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
518,42,Raised Guarding (Vigilant),Mound,Adult,{37},{40;37}
518,31,Raised Guarding (Vigilant),Background,Adult,{},{}
518,6,Low sitting/standing (stationary),Background,Adult,{},{}
519,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
519,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
519,37,Raised Guarding (Vigilant),Mound,Adult,{42},{40;42}
519,40,Raised Guarding (Vigilant),Mound,Adult,{},{42;37}
519,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
519,42,Moving,Mound,Adult,{37},{40;37}
519,31,Raised Guarding (Vigilant),Background,Adult,{},{}
519,6,Low sitting/standing (stationary),Background,Adult,{},{}
520,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
520,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
520,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
520,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
520,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
520,42,Moving,Mound,Adult,{},{}
520,31,Raised Guarding (Vigilant),Background,Adult,{},{}
520,6,Low sitting/standing (stationary),Background,Adult,{},{}
521,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
521,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
521,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
521,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
521,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
521,42,Moving,Mound,Adult,{},{}
521,31,Raised Guarding (Vigilant),Background,Adult,{},{}
521,6,Low sitting/standing (stationary),Background,Adult,{},{}
522,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
522,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
522,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
522,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
522,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
522,42,Low sitting/standing (stationary),Mound,Adult,{},{}
522,31,Raised Guarding (Vigilant),Background,Adult,{},{}
522,6,Low sitting/standing (stationary),Background,Adult,{},{}
523,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
523,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
523,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
523,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
523,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
523,42,Low sitting/standing (stationary),Mound,Adult,{},{}
523,31,Raised Guarding (Vigilant),Background,Adult,{},{}
523,6,Low sitting/standing (stationary),Background,Adult,{},{}
524,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
524,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
524,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
524,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
524,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
524,42,Low sitting/standing (stationary),Mound,Adult,{},{}
524,31,Raised Guarding (Vigilant),Background,Adult,{},{}
524,6,Low sitting/standing (stationary),Background,Adult,{},{}
525,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
525,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
525,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
525,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
525,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
525,42,Low sitting/standing (stationary),Mound,Adult,{},{}
525,31,Raised Guarding (Vigilant),Background,Adult,{},{}
525,6,Low sitting/standing (stationary),Background,Adult,{},{}
526,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
526,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
526,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
526,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
526,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
526,42,Low sitting/standing (stationary),Mound,Adult,{},{}
526,31,Raised Guarding (Vigilant),Background,Adult,{},{}
526,6,Low sitting/standing (stationary),Background,Adult,{},{}
527,19,Low sitting/standing (stationary),Sand Area,Adult,{},{}
527,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
527,37,Raised Guarding (Vigilant),Mound,Adult,{},{40}
527,40,Raised Guarding (Vigilant),Mound,Adult,{},{37}
527,41,Raised Guarding (Vigilant),Mound,Adult,{},{}
527,42,Low sitting/standing (stationary),Mound,Adult,{},{}
527,31,Raised Guarding (Vigilant),Background,Adult,{},{}
